Screen_Time_Hours,Missed_Checkins,Late_Night_Hours
3.615350699776605,0.0,0.16885928936703531
2.867891600795974,0.0,0.8598544903351217
1.178851976033977,0.0,0.07608472676550726
1.521685747658462,0.0,0.7623612137071728
10.9610550959636,2.0,5.248005224433801
2.9785323059223106,0.0,0.7704117870686438
3.601882602879407,0.0,0.5330552900947112
3.0147195867783987,0.0,0.605896815179483
10.703494956896705,3.0,5.032632670633913
2.9542611650555926,0.0,0.6834294151572705
2.210803007084774,0.0,0.6522640059437702
2.6306146520279383,0.0,0.09804453811093983
2.7639748883914983,0.0,0.732300770608181
2.377407268714784,0.0,0.258792408364524
2.62528289280269,0.0,0.7050632842053791
1.4393087698084484,0.0,0.4401207709849362
2.378752171640869,0.0,0.5085388914977079
1.35265390045066,0.0,0.030970603422510123
2.6828139146061587,0.0,0.8933044937881227
1.4178162179901617,0.0,0.31023528374470477
2.000885187510597,0.0,0.5244363458577493
3.498789146722684,0.0,0.09113733908970723
3.70582059024745,0.0,0.5778770814409091
2.2081111629836805,0.0,0.39371916965303755
3.621095780399035,0.0,0.6134018465221711
3.5079403615366176,0.0,0.7371324139566391
1.4412204427871138,0.0,0.08257215803527718
1.097330338141561,0.0,0.3980548406789377
1.478476787624075,0.0,0.17845067409837478
2.620898220284499,0.0,0.6380032352162481
3.4448191856216175,0.0,0.2832965279977022
2.5602040635334324,0.0,0.7831614309236972
2.2153080835826993,0.0,0.24599974030679517
3.39487959162756,0.0,0.9760201575244942
1.3687620353961627,0.0,0.2152438205009537
2.6444356081840663,0.0,0.02899674433594801
3.982418083663503,0.0,0.35677049034925123
3.1992138880890244,0.0,0.4105986972382666
2.9890816111694423,0.0,0.2524138129765602
1.5154883810729753,0.0,0.5120233891087593
3.5866089209745664,0.0,0.494982794712461
3.5113588834919565,0.0,0.6380927257964524
3.718261181443782,0.0,0.26203500450687456
11.826933075556461,4.0,4.376972265618102
2.8770457367840576,0.0,0.6332834823329955
2.2929556615398887,0.0,0.1621833724078774
3.3658448940172194,0.0,0.5618769562415131
2.7738263072347875,0.0,0.6966889878731969
2.491524292025282,0.0,0.7032800540422505
3.1163824908504587,0.0,0.26911975263801036
3.329790558375225,0.0,0.5420152984797261
3.0726519296524684,0.0,0.05853660008005013
1.8445635952447899,0.0,0.36218160279415157
1.9336524851901808,0.0,0.890220670554556
1.1512503208066276,0.0,0.06449068045584627
2.927257834618947,0.0,0.10662361893659789
3.0138124756873976,0.0,0.1430813954173139
3.3183142589952372,0.0,0.06404352386478851
3.092414385007851,0.0,0.1293806169667009
1.266107601271167,0.0,0.5382201018684752
3.112239304297671,0.0,0.3358163646415345
11.988846551481467,2.0,7.051795514046244
3.3858019355796705,0.0,0.6933775385188524
3.030822348990512,0.0,0.8937741877619448
2.3480492261189263,0.0,0.5184929749422404
1.2447247768340977,0.0,0.4041098477429571
3.4223204654921875,0.0,0.3821234944599732
1.824111445143676,0.0,0.5058092225923297
3.3048202415935544,0.0,0.8208490092631288
2.3910952148199467,0.0,0.7172618758657564
1.6405340989320156,0.0,0.4063664052774615
2.386017410932398,0.0,0.5281892617563562
3.4706566798354572,0.0,0.8999095433546718
2.2782501516711147,0.0,0.010046981054831594
2.809450360368841,0.0,0.07234838383605735
1.7967484988758182,0.0,0.40470587432917016
3.384428646249788,0.0,0.7718360352301099
8.867091343441702,2.0,7.026819640445878
2.3323106707198558,0.0,0.615214896596914
2.726077519387296,0.0,0.3018346608928951
3.489225411121605,0.0,0.5936846199087332
2.0295020595179745,0.0,0.6925728000775818
2.6752127492074154,0.0,0.9829468795547008
3.640944286446781,0.0,0.1707682600033369
1.5976458246821594,0.0,0.41577480098965147
3.4124966949516526,0.0,0.4763382934943662
1.3824659869959472,0.0,0.646407375228089
3.0515993555060295,0.0,0.6707472004717734
3.379784051314763,0.0,0.019401245618215435
3.513725124555411,0.0,0.5298090570700541
3.5083531096217464,0.0,0.23008449185747504
1.696638085440452,0.0,0.4744349141471741
3.54432770504689,0.0,0.4415472888798304
1.5959337306922174,0.0,0.9429127113917565
1.2254133452074263,0.0,0.5372756736680381
3.1944893921294173,0.0,0.5361922792822041
2.2794992417255835,0.0,0.6109465257026532
3.4326357430237553,0.0,0.0563332777992398
3.6598126457214004,0.0,0.4913304319121309
3.462088482300338,0.0,0.448160873369002
2.057124839828963,0.0,0.2005646595880699
3.4423770567734855,0.0,0.7725225917625445
3.723696381338858,0.0,0.408927235756672
3.4793723983232248,0.0,0.7604000672874827
3.0036037201024404,0.0,0.8586720549294962
3.97588824171593,0.0,0.12291118254224498
2.8575182060975104,0.0,0.3034532164496062
1.4909678285971135,0.0,0.30409463597128383
3.3765735844050284,0.0,0.9246511054051808
1.5128092072625448,0.0,0.2229500085577536
2.619871390841679,0.0,0.08814224339079213
1.7426793108396592,0.0,0.03199446014432472
3.6844499681815828,0.0,0.333299859870525
2.263744159882216,0.0,0.5450834128598901
12.310761069939002,2.0,7.311648248596257
2.422642649972391,0.0,0.3753213457730138
1.4890573414446586,0.0,0.47117255937814184
1.685928416510388,0.0,0.039361879819729495
1.1450881331463427,0.0,0.07102456764932663
3.755279296436226,0.0,0.7249127466244395
2.012036640307278,0.0,0.023047088406607408
3.840268734076722,0.0,0.947170616843394
3.3112222534233795,0.0,0.6225469904622817
2.8286930019396905,0.0,0.14716325109494532
2.568198488145982,0.0,0.9477796979692298
1.6815386710705447,0.0,0.6155526231931792
2.8113863588481633,0.0,0.43276708170819367
3.861785731007762,0.0,0.57356328002671
1.941634229545082,0.0,0.2806355798765158
3.5760943637337217,0.0,0.5813665572045749
2.011619726697256,0.0,0.5684722021568196
1.0795339316248653,0.0,0.3667983206462684
8.263427681783824,5.0,7.802447098971561
1.0486011920184017,0.0,0.8413567713051986
1.2045169281564807,0.0,0.5391937941273144
2.7946758821912163,0.0,0.3789559098125076
3.1730164513862236,0.0,0.41770856697297587
1.4274866287045396,0.0,0.7199968026274463
3.310474635271288,0.0,0.8713335923402825
1.6761438040202976,0.0,0.3972912929459057
2.874622298820997,0.0,0.4253564962699836
3.6711529625657984,0.0,0.5742935397085736
1.4459881832593389,0.0,0.360059901930726
2.4966869936078258,0.0,0.9198709341305428
1.7319689301372507,0.0,0.44672646870264054
2.253282937825299,0.0,0.34022299445125703
3.451384426046755,0.0,0.8101400907454612
3.2554754378700435,0.0,0.4621404732699007
8.14385268425919,4.0,5.790495490662099
1.2017025402716834,0.0,0.6741921166150008
3.9739837046926616,0.0,0.420896528759226
3.147474894046266,0.0,0.6589018065748572
3.8787299329631004,0.0,0.7714733448596064
2.5552240658356125,0.0,0.6069731162742654
2.131852489313868,0.0,0.8634315777893845
1.6040913464079232,0.0,0.23556593459450126
2.3823363040981773,0.0,0.4056452594472375
1.178761292059431,0.0,0.9432983972456526
1.8926453539564618,0.0,0.5558708141989593
2.4826373417508996,0.0,0.3200595641835825
2.5702041127660245,0.0,0.46103356809781204
2.0602641379081543,0.0,0.36176831192256587
1.1996941837426687,0.0,0.10075284395957629
9.203698226747916,2.0,6.944328577348342
1.957301419729767,0.0,0.8230035744469347
1.95276038578335,0.0,0.5444613321491686
3.5195839086001612,0.0,0.5259465769014594
2.897188769396526,0.0,0.6435521229874175
2.281323365878769,0.0,0.6427950705063091
1.53776683572337,0.0,0.603755143837613
2.5045538810504993,0.0,0.932133915398283
3.413311623038515,0.0,0.4301759084443132
2.5928130352362815,0.0,0.6392628831813628
2.289793232170444,0.0,0.8794626935118923
2.989141575410267,0.0,0.2774267348009791
1.7245018839785002,0.0,0.5847568083373047
1.470438115950417,0.0,0.5025476067220231
1.0000921565361471,0.0,0.912584217924823
2.2915880153866226,0.0,0.7746729371817983
1.3661147045343365,0.0,0.10680070400236363
2.4943898306441272,0.0,0.7362798987834215
3.366797415328022,0.0,0.6741869488296138
2.710860816194171,0.0,0.4540965933775366
3.0042554097119387,0.0,0.5963464974967759
1.4289750461585076,0.0,0.38797275439788637
3.119889609636129,0.0,0.35442399198738617
2.720313664369858,0.0,0.46855699459113465
2.5565141713782165,0.0,0.02464440463632267
2.6199561391475665,0.0,0.7175613826485358
1.4958534704288722,0.0,0.2748956582570877
2.4628834290016326,0.0,0.9782654635294741
3.312765533932156,0.0,0.4595629775055219
3.601216955740311,0.0,0.9531201143941378
1.8277680831416405,0.0,0.32900572966223285
2.76505666294946,0.0,0.883349701022104
3.6987237198237053,0.0,0.3337765970697978
1.936192133956062,0.0,0.3006556405607441
1.2524198949851466,0.0,0.05126345917599817
1.5873339570506384,0.0,0.842538229398637
3.948218622731158,0.0,0.31869725728539733
8.429018145989811,5.0,7.590035340433416
3.1737948605428867,0.0,0.22806181690001992
2.876952368281829,0.0,0.8112305584013578
3.675616434432204,0.0,0.6332689173374889
3.302702885553755,0.0,0.36361144919006383
3.496402533873226,0.0,0.9845758963761131
3.393742478847682,0.0,0.5990110442135675
2.6290737518729896,0.0,0.9122545611011557
3.4200805590842176,0.0,0.7493153551424344
2.4152195125553173,0.0,0.12258315650718299
2.911604430424841,0.0,0.009098181280775997
1.1712605682679444,0.0,0.3723070985730478
3.170260341065755,0.0,0.2042564679363964
2.173098607382196,0.0,0.43867169680304885
3.5226147382777677,0.0,0.8416154597578153
2.944700406423538,0.0,0.1037747086347407
3.828172957282337,0.0,0.4036466944934778
1.7236043727986243,0.0,0.009969234734518495
9.142741982180276,2.0,4.498456830830085
1.1804270278023556,0.0,0.33836786592521584
3.437421463132515,0.0,0.16418496405635874
2.40996480447381,0.0,0.41499775837075425
2.276480003344226,0.0,0.7419953911261723
2.228234956573721,0.0,0.5787564763599993
2.503826933877188,0.0,0.9806482195640496
1.775774773404352,0.0,0.43902924398044796
2.180666008318947,0.0,0.63267703484136
1.213565945380687,0.0,0.9128008004078617
3.0808541724213856,0.0,0.33269017969267
1.5899607548588761,0.0,0.9132059618141724
2.457615277558977,0.0,0.5908662673951145
13.161486865864788,2.0,5.801532852156032
2.885279369843761,0.0,0.45632592382239856
3.0851056865756594,0.0,0.07055006370989458
1.4177361133527855,0.0,0.2851865960100478
3.919230393736895,0.0,0.5097355100039371
2.972060446510386,0.0,0.5971166200155034
3.4878603979502665,0.0,0.7667683563383357
1.7695901873327435,0.0,0.989279945106385
2.6233414746365344,0.0,0.13541884981782804
1.4225710611393996,0.0,0.8263903116005552
8.959479470144766,5.0,7.028602321229757
3.4928475131652053,0.0,0.287934094093219
3.818705767075497,0.0,0.5471276425689006
2.5079112793155764,0.0,0.2423536951367623
3.8742204403581404,0.0,0.2511920046044672
1.273618309146071,0.0,0.021009156986360744
13.068255002455174,5.0,4.674058573836737
2.5018107134641228,0.0,0.7869757993812009
3.1250889301451044,0.0,0.6315443786761603
1.779012516851242,0.0,0.40561939025544236
3.7072390998583105,0.0,0.4243890180725104
2.899454126782067,0.0,0.311512299013986
3.9355764051674216,0.0,0.44727296815712203
2.8826742402521903,0.0,0.41073154349101204
3.4463842853645024,0.0,0.3933206703851887
2.930733085589575,0.0,0.7939550847155906
3.4575665782803706,0.0,0.48526674234262157
1.5583042535388318,0.0,0.4596327543564602
2.443833853657711,0.0,0.5171503622838772
2.3098425693062983,0.0,0.24527930497436734
2.090888807137882,0.0,0.02534860426393848
1.3546558668732658,0.0,0.3650836732844007
2.0733947959763253,0.0,0.0036563113446492768
2.9002112695312703,0.0,0.3137031247571562
2.025452055093628,0.0,0.8586001069824982
1.0709157581390092,0.0,0.9507447132126717
8.566774554806521,4.0,4.595153135396611
1.091957506617418,0.0,0.021149823349416286
3.5325113469075915,0.0,0.7433528955700124
3.526496129951143,0.0,0.4110471935560581
2.021812499743875,0.0,0.7699736182066009
8.056069720917465,5.0,4.686775972513965
1.9846993170350182,0.0,0.46245681706514796
3.1885246859571903,0.0,0.9384476404104076
3.4264789704750522,0.0,0.5313307926731757
2.7364202635358215,0.0,0.4433203207726987
2.9462413416850546,0.0,0.34171187934168834
1.2309150081426221,0.0,0.6043807190828081
3.9097795760355725,0.0,0.15853615849992353
3.6882738997704796,0.0,0.1322687150984817
2.2368391834949968,0.0,0.2960655100389471
1.4762102901229286,0.0,0.9107949305099489
3.4108106063246053,0.0,0.503072600271609
1.8241945765585585,0.0,0.03429790130331167
1.4037288013123232,0.0,0.8317853001851593
2.3020580985216257,0.0,0.294701369885528
2.466693495377354,0.0,0.3831644685591258
3.24241281440127,0.0,0.34206943465755535
1.0412366620340356,0.0,0.3458285703095939
1.5046109672995547,0.0,0.2770254488696243
3.6048138415397757,0.0,0.8360789007952809
2.2290131601279777,0.0,0.4109606080359033
3.0849456583796275,0.0,0.41798408550691357
1.1700412964975062,0.0,0.49187595946082374
2.2424232046469985,0.0,0.3243136638755806
2.507698229390327,0.0,0.02103690246046863
1.2900293489401589,0.0,0.9678645659513553
1.8164354116898882,0.0,0.8323910417019079
2.970188454164824,0.0,0.2571185039986945
1.402045685351922,0.0,0.47698339261765377
1.6315208189960289,0.0,0.9694393756758783
1.5484401656176776,0.0,0.1626522181899006
1.0540196668013635,0.0,0.9537036264917079
3.497090618982985,0.0,0.17608928794385392
1.563167217076756,0.0,0.9336153778350941
3.2268766944608416,0.0,0.27993732969190666
2.598873359654006,0.0,0.2402450184643039
3.671581842219685,0.0,0.3720435678122074
1.8208799988449975,0.0,0.7697314182968802
3.2136549545038187,0.0,0.7271311968819275
3.8513775117258873,0.0,0.9019161078378828
3.987203356153969,0.0,0.9092650434553408
3.4819064492117375,0.0,0.848417726430511
1.716388634144618,0.0,0.1972426661670168
1.020856391593572,0.0,0.36250198453151317
3.828195322405377,0.0,0.4173829418004733
1.8178720022006014,0.0,0.7136073662634715
1.7246105251050454,0.0,0.9217266694516614
1.3357588581931836,0.0,0.3011755869973588
2.886828540339652,0.0,0.09957971354002892
2.553881583137737,0.0,0.36727770128070925
10.058693098502056,4.0,7.827967075481766
1.2815718544700685,0.0,0.03879945472888746
1.1010292116233922,0.0,0.6814606125171713
2.0593086668151686,0.0,0.8721060637465811
3.6048175162251415,0.0,0.3387329557744314
2.6652548479068585,0.0,0.26766843719429756
3.318428719871012,0.0,0.570664578980789
3.0295401573317395,0.0,0.33721249040628576
1.811931825945297,0.0,0.8578891852462399
1.389036934672706,0.0,0.847296745535494
3.671975366385527,0.0,0.6637044789262561
3.4303401840375423,0.0,0.43539632339975143
11.479806921218858,2.0,7.239652481224361
3.414720330524316,0.0,0.3997195509744276
2.166031869068446,0.0,0.16881000578456418
2.317449449901245,0.0,0.043881088368743604
3.0683949074117973,0.0,0.1608602934850979
3.6264659511876896,0.0,0.8055808264412336
2.414948472251786,0.0,0.5069301160771944
2.975984064819301,0.0,0.537416938599807
1.8889243613679703,0.0,0.8429454824561972
3.5842541382865525,0.0,0.37593837540329333
3.3079146809240196,0.0,0.4108163955674278
1.606881847474611,0.0,0.8891305357048583
3.895046108363416,0.0,0.9405373011029476
1.7593046175388263,0.0,0.8690990687247285
2.0068313628095282,0.0,0.23707039117417805
1.2137701832957757,0.0,0.1444364841550776
1.2741744589953292,0.0,0.6272584006359783
2.4280543881062995,0.0,0.7271628097401385
3.940097725856431,0.0,0.3164571308744162
3.7960843165300524,0.0,0.9880139620654216
3.9540092185735247,0.0,0.10184726514238274
1.9862548308625247,0.0,0.3032197838442505
1.0372121088319444,0.0,0.546614939663671
2.563888142962417,0.0,0.5364103830800304
3.803631642146547,0.0,0.695677663215339
8.111147460475735,3.0,7.711240246590785
2.917359813446501,0.0,0.19769030311448754
2.5616315119145754,0.0,0.379900522322704
3.1209294623671484,0.0,0.19710603882365219
3.3292388822259906,0.0,0.7663472131046524
1.9419001521320585,0.0,0.210528488440613
3.699500037061817,0.0,0.23228965409645264
3.1151227190607784,0.0,0.37803106223319516
3.618837507629225,0.0,0.1070291342110381
3.9522504075978855,0.0,0.9861767972836948
2.1909445512228505,0.0,0.5120885766986639
3.7625435434470607,0.0,0.48529063406171535
3.37467460777411,0.0,0.8060967479607475
2.1426725698930644,0.0,0.12907124693088146
2.6922220865005535,0.0,0.9974229390535542
2.847589564546914,0.0,0.7951102825267247
1.3849775865662934,0.0,0.08800602751145226
1.795978412666401,0.0,0.07235725774132662
3.7656227050693505,0.0,0.5446308711071358
2.3129839844446103,0.0,0.5274564637217322
1.1517193114726867,0.0,0.3559683908322365
3.320419377059802,0.0,0.41049871369737934
2.5169024602658765,0.0,0.14086860395086132
2.416845412488945,0.0,0.4241850557459762
2.3777955915196416,0.0,0.8067078077450615
2.063274846379165,0.0,0.3814088099031234
1.5559905385861432,0.0,0.4707059473159374
1.2275899843259919,0.0,0.334878290136985
2.1104761007663333,0.0,0.6484645569002371
2.014802517983495,0.0,0.04914839034517704
2.7750914869189764,0.0,0.24134970383749987
1.1614915747253773,0.0,0.46427236932434
1.0718387958114506,0.0,0.16905774913370575
3.371529382824655,0.0,0.1100177211275436
2.6614067221371287,0.0,0.3290737794607279
1.1636962248480969,0.0,0.13823208678533716
1.4277824322457262,0.0,0.2648163217783188
1.6359821640959742,0.0,0.17571524583682585
1.8128280949490962,0.0,0.08303875781018644
2.474847625350497,0.0,0.03646105082561846
3.883406456222779,0.0,0.22810037790238513
1.8378282653632314,0.0,0.4030387579071322
2.8662601006836206,0.0,0.9987929358156545
1.9508278653018443,0.0,0.5051640182933148
2.879777533279631,0.0,0.8058911691968542
1.0877418491036774,0.0,0.16456605842933492
2.639290948233542,0.0,0.08757456298623822
3.795261158298449,0.0,0.49044909673594994
2.9761529161810665,0.0,0.513633383928651
2.3541610729890263,0.0,0.9471529360063548
2.692695450053608,0.0,0.5067700407177881
2.3222882408146845,0.0,0.24465505460471304
2.861981439473752,0.0,0.1474539174261349
1.218204843336005,0.0,0.7020971883794911
2.2355227424418054,0.0,0.31690413772062476
13.079304654919177,2.0,6.014307585354366
3.567088281512618,0.0,0.9285077519437785
1.8192124299184371,0.0,0.8275812174807021
3.5221090840336,0.0,0.5408270639715397
2.7598253895264224,0.0,0.6181029655616969
2.85143495981209,0.0,0.6250915526865286
2.085559279615416,0.0,0.28428828909545933
1.3422873546638001,0.0,0.938719301977863
2.3182149690833564,0.0,0.38401907396495816
2.6805045503855256,0.0,0.8700249255201656
3.8695041948984406,0.0,0.33410465208656326
1.6112993773830673,0.0,0.12115546126098542
3.0679312363080706,0.0,0.5713395284530771
